LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25001
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:15:25	0                 
Time	Ampl
1.4790914e-006	0.135762
1.4794914e-006	0.142792
1.4798914e-006	0.142792
1.4802914e-006	0.149822
1.4806914e-006	0.156853
1.4810914e-006	0.170913
1.4814914e-006	0.156853
1.4818914e-006	0.163883
1.4822914e-006	0.149822
1.4826914e-006	0.156853
1.4830914e-006	0.184974
1.4834914e-006	0.149822
1.4838914e-006	0.128731
1.4842914e-006	0.0584274
1.4846914e-006	0.0795186
1.4850914e-006	0.0935793
1.4854914e-006	0.0584274
1.4858914e-006	0.0654578
1.4862914e-006	0.0865489
1.4866914e-006	0.121701
1.4870914e-006	0.10764
1.4874914e-006	0.128731
1.4878914e-006	0.11467
1.4882914e-006	0.142792
1.4886914e-006	0.142792
1.4890914e-006	0.142792
1.4894914e-006	0.142792
1.4898914e-006	0.163883
1.4902914e-006	0.192004
1.4906914e-006	0.213096
1.4910914e-006	0.184974
1.4914914e-006	0.177944
1.4918914e-006	0.184974
1.4922914e-006	0.184974
1.4926914e-006	0.177944
1.4930914e-006	0.149822
1.4934914e-006	0.0373363
1.4938914e-006	-0.0892103
1.4942914e-006	-0.117332
1.4946914e-006	-0.103271
1.4950914e-006	-0.0962407
1.4954914e-006	-0.0751496
1.4958914e-006	-0.0540585
1.4962914e-006	-0.0118763
1.4966914e-006	0.00921485
1.4970914e-006	0.0443667
1.4974914e-006	0.0584274
1.4978914e-006	0.10764
1.4982914e-006	0.0935793
1.4986914e-006	0.0724882
1.4990914e-006	0.10764
1.4994914e-006	0.142792
1.4998914e-006	0.142792
1.5002914e-006	0.149822
1.5006914e-006	0.10764
1.5010914e-006	0.11467
1.5014914e-006	0.10061
1.5018914e-006	0.121701
1.5022914e-006	0.149822
1.5026914e-006	0.121701
1.5030914e-006	0.121701
1.5034914e-006	0.128731
1.5038914e-006	0.128731
1.5042914e-006	0.149822
1.5046914e-006	0.156853
1.5050914e-006	0.163883
1.5054914e-006	0.149822
1.5058914e-006	0.142792
1.5062914e-006	0.156853
1.5066914e-006	0.170913
1.5070914e-006	0.0795186
1.5074914e-006	-0.0329674
1.5078914e-006	-0.08218
1.5082914e-006	-0.08218
1.5086914e-006	-0.0470281
1.5090914e-006	-0.0118763
1.5094914e-006	0.00921485
1.5098914e-006	0.0373363
1.5102914e-006	0.0654578
1.5106914e-006	0.0865489
1.5110914e-006	0.121701
1.5114914e-006	0.149822
1.5118914e-006	0.156853
1.5122914e-006	0.128731
1.5126914e-006	0.156853
1.5130914e-006	0.142792
1.5134914e-006	0.0584274
1.5138914e-006	-0.08218
1.5142914e-006	-0.124362
1.5146914e-006	-0.131393
1.5150914e-006	-0.110301
1.5154914e-006	-0.08218
1.5158914e-006	-0.0610889
1.5162914e-006	-0.0470281
1.5166914e-006	-0.0189066
1.5170914e-006	-0.0189066
1.5174914e-006	0.00921485
1.5178914e-006	0.0935793
1.5182914e-006	0.11467
1.5186914e-006	0.10764
1.5190914e-006	0.121701
1.5194914e-006	0.135762
1.5198914e-006	0.11467
1.5202914e-006	-0.0118763
1.5206914e-006	-0.124362
1.5210914e-006	-0.166544
1.5214914e-006	-0.166544
1.5218914e-006	-0.159514
1.5222914e-006	-0.173575
1.5226914e-006	-0.222787
1.5230914e-006	-0.236848
1.5234914e-006	-0.208727
1.5238914e-006	-0.208727
1.5242914e-006	-0.187636
1.5246914e-006	-0.152484
1.5250914e-006	-0.131393
1.5254914e-006	-0.124362
1.5258914e-006	-0.0681192
1.5262914e-006	-0.0540585
1.5266914e-006	-0.025937
1.5270914e-006	-0.00484589
1.5274914e-006	0.00921485
1.5278914e-006	0.0513971
1.5282914e-006	0.0865489
1.5286914e-006	0.0795186
1.5290914e-006	0.0865489
1.5294914e-006	0.0865489
1.5298914e-006	0.0935793
1.5302914e-006	0.0935793
1.5306914e-006	0.0865489
1.5310914e-006	0.0232756
1.5314914e-006	-0.26497
1.5318914e-006	-0.539154
1.5322914e-006	-0.630549
1.5326914e-006	-0.65164
1.5330914e-006	-0.672731
1.5334914e-006	-0.65164
1.5338914e-006	-0.630549
1.5342914e-006	-0.588367
1.5346914e-006	-0.546184
1.5350914e-006	-0.504002
1.5354914e-006	-0.45479
1.5358914e-006	-0.412607
1.5362914e-006	-0.363395
1.5366914e-006	-0.314182
1.5370914e-006	-0.27903
1.5374914e-006	-0.257939
1.5378914e-006	-0.222787
1.5382914e-006	-0.229818
1.5386914e-006	-0.229818
1.5390914e-006	-0.222787
1.5394914e-006	-0.208727
1.5398914e-006	-0.201696
1.5402914e-006	-0.159514
1.5406914e-006	-0.131393
1.5410914e-006	-0.124362
1.5414914e-006	-0.0962407
1.5418914e-006	-0.0751496
1.5422914e-006	-0.0610889
1.5426914e-006	-0.0189066
1.5430914e-006	-0.00484589
1.5434914e-006	0.0232756
1.5438914e-006	0.0513971
1.5442914e-006	0.0935793
1.5446914e-006	0.10764
1.5450914e-006	0.11467
1.5454914e-006	0.10764
1.5458914e-006	0.121701
1.5462914e-006	0.0373363
1.5466914e-006	-0.208727
1.5470914e-006	-0.405577
1.5474914e-006	-0.504002
1.5478914e-006	-0.518063
1.5482914e-006	-0.489942
1.5486914e-006	-0.440729
1.5490914e-006	-0.412607
1.5494914e-006	-0.384486
1.5498914e-006	-0.328243
1.5502914e-006	-0.293091
1.5506914e-006	-0.26497
1.5510914e-006	-0.222787
1.5514914e-006	-0.187636
1.5518914e-006	-0.152484
1.5522914e-006	-0.138423
1.5526914e-006	-0.0962407
1.5530914e-006	-0.08218
1.5534914e-006	-0.0540585
1.5538914e-006	-0.025937
1.5542914e-006	-0.0329674
1.5546914e-006	-0.00484589
1.5550914e-006	0.0513971
1.5554914e-006	0.0654578
1.5558914e-006	0.0865489
1.5562914e-006	0.10061
1.5566914e-006	0.135762
1.5570914e-006	0.135762
1.5574914e-006	0.177944
1.5578914e-006	0.149822
1.5582914e-006	0.149822
1.5586914e-006	0.163883
1.5590914e-006	0.142792
1.5594914e-006	0.149822
1.5598914e-006	0.156853
1.5602914e-006	0.163883
1.5606914e-006	0.163883
1.5610914e-006	0.149822
1.5614914e-006	0.156853
1.5618914e-006	0.149822
1.5622914e-006	0.0373363
1.5626914e-006	-0.0470281
1.5630914e-006	-0.0470281
1.5634914e-006	-0.0329674
1.5638914e-006	-0.0329674
1.5642914e-006	-0.0118763
1.5646914e-006	0.00218448
1.5650914e-006	0.0443667
1.5654914e-006	0.121701
1.5658914e-006	0.135762
1.5662914e-006	0.121701
1.5666914e-006	0.128731
1.5670914e-006	0.142792
1.5674914e-006	0.149822
1.5678914e-006	0.142792
1.5682914e-006	0.163883
1.5686914e-006	0.234187
1.5690914e-006	0.199035
1.5694914e-006	0.184974
1.5698914e-006	0.170913
1.5702914e-006	0.192004
1.5706914e-006	0.170913
1.5710914e-006	0.170913
1.5714914e-006	0.177944
1.5718914e-006	0.163883
1.5722914e-006	0.184974
1.5726914e-006	0.170913
1.5730914e-006	0.128731
1.5734914e-006	-0.0540585
1.5738914e-006	-0.0751496
1.5742914e-006	-0.08218
1.5746914e-006	-0.0399978
1.5750914e-006	-0.025937
1.5754914e-006	-0.025937
1.5758914e-006	0.0232756
1.5762914e-006	0.0373363
1.5766914e-006	0.0373363
1.5770914e-006	-0.0118763
1.5774914e-006	-0.138423
1.5778914e-006	-0.215757
1.5782914e-006	-0.236848
1.5786914e-006	-0.208727
1.5790914e-006	-0.187636
1.5794914e-006	-0.173575
1.5798914e-006	-0.229818
1.5802914e-006	-0.26497
1.5806914e-006	-0.293091
1.5810914e-006	-0.286061
1.5814914e-006	-0.286061
1.5818914e-006	-0.236848
1.5822914e-006	-0.201696
1.5826914e-006	-0.194666
1.5830914e-006	-0.166544
1.5834914e-006	-0.131393
1.5838914e-006	-0.110301
1.5842914e-006	-0.0962407
1.5846914e-006	-0.0681192
1.5850914e-006	-0.0399978
1.5854914e-006	-0.0189066
1.5858914e-006	-0.0118763
1.5862914e-006	0.00921485
1.5866914e-006	0.030306
1.5870914e-006	0.0443667
1.5874914e-006	0.0865489
1.5878914e-006	0.0724882
1.5882914e-006	-0.0610889
1.5886914e-006	-0.110301
1.5890914e-006	-0.117332
1.5894914e-006	-0.110301
1.5898914e-006	-0.0962407
1.5902914e-006	-0.0751496
1.5906914e-006	-0.0399978
1.5910914e-006	-0.0118763
1.5914914e-006	0.0162452
1.5918914e-006	0.0443667
1.5922914e-006	0.0865489
1.5926914e-006	0.10764
1.5930914e-006	0.128731
1.5934914e-006	0.149822
1.5938914e-006	0.170913
1.5942914e-006	0.128731
1.5946914e-006	-0.145453
1.5950914e-006	-0.27903
1.5954914e-006	-0.335273
1.5958914e-006	-0.321213
1.5962914e-006	-0.300121
1.5966914e-006	-0.26497
1.5970914e-006	-0.236848
1.5974914e-006	-0.222787
1.5978914e-006	-0.194666
1.5982914e-006	-0.286061
1.5986914e-006	-0.398547
1.5990914e-006	-0.426668
1.5994914e-006	-0.405577
1.5998914e-006	-0.370425
1.6002914e-006	-0.349334
1.6006914e-006	-0.321213
1.6010914e-006	-0.272
1.6014914e-006	-0.229818
1.6018914e-006	-0.201696
1.6022914e-006	-0.173575
1.6026914e-006	-0.145453
1.6030914e-006	-0.110301
1.6034914e-006	-0.08218
1.6038914e-006	-0.0681192
1.6042914e-006	-0.0329674
1.6046914e-006	-0.0118763
1.6050914e-006	0.0162452
1.6054914e-006	0.030306
1.6058914e-006	0.0795186
1.6062914e-006	0.10764
1.6066914e-006	0.135762
1.6070914e-006	0.170913
1.6074914e-006	0.156853
1.6078914e-006	0.184974
1.6082914e-006	0.163883
1.6086914e-006	0.163883
1.6090914e-006	0.177944
1.6094914e-006	0.170913
1.6098914e-006	0.184974
1.6102914e-006	0.163883
1.6106914e-006	0.199035
1.6110914e-006	0.184974
1.6114914e-006	0.184974
1.6118914e-006	0.184974
1.6122914e-006	0.184974
1.6126914e-006	0.184974
1.6130914e-006	0.163883
1.6134914e-006	0.177944
1.6138914e-006	0.163883
1.6142914e-006	0.0654578
1.6146914e-006	-0.0681192
1.6150914e-006	-0.117332
1.6154914e-006	-0.110301
1.6158914e-006	-0.08218
1.6162914e-006	-0.0540585
1.6166914e-006	-0.0329674
1.6170914e-006	-0.0118763
1.6174914e-006	0.0232756
1.6178914e-006	0.0724882
1.6182914e-006	0.10061
1.6186914e-006	0.121701
1.6190914e-006	0.121701
1.6194914e-006	0.156853
1.6198914e-006	0.170913
1.6202914e-006	0.192004
1.6206914e-006	0.184974
1.6210914e-006	0.184974
1.6214914e-006	0.192004
1.6218914e-006	0.177944
1.6222914e-006	0.170913
1.6226914e-006	0.184974
1.6230914e-006	0.184974
1.6234914e-006	0.184974
1.6238914e-006	0.177944
1.6242914e-006	0.149822
1.6246914e-006	0.163883
1.6250914e-006	0.149822
1.6254914e-006	0.156853
1.6258914e-006	0.142792
1.6262914e-006	0.142792
1.6266914e-006	0.149822
1.6270914e-006	0.163883
1.6274914e-006	0.156853
1.6278914e-006	0.149822
1.6282914e-006	0.163883
1.6286914e-006	0.163883
1.6290914e-006	0.177944
1.6294914e-006	0.192004
1.6298914e-006	0.184974
1.6302914e-006	0.177944
1.6306914e-006	0.177944
1.6310914e-006	0.184974
1.6314914e-006	0.163883
1.6318914e-006	0.184974
1.6322914e-006	0.206065
1.6326914e-006	0.0513971
1.6330914e-006	-0.166544
1.6334914e-006	-0.229818
1.6338914e-006	-0.272
1.6342914e-006	-0.272
1.6346914e-006	-0.229818
1.6350914e-006	-0.208727
1.6354914e-006	-0.187636
1.6358914e-006	-0.180605
1.6362914e-006	-0.145453
1.6366914e-006	-0.124362
1.6370914e-006	-0.103271
1.6374914e-006	-0.117332
1.6378914e-006	-0.0540585
1.6382914e-006	-0.0118763
1.6386914e-006	0.0162452
1.6390914e-006	0.0162452
1.6394914e-006	0.0162452
1.6398914e-006	-0.0399978
1.6402914e-006	-0.215757
1.6406914e-006	-0.363395
1.6410914e-006	-0.440729
1.6414914e-006	-0.46885
1.6418914e-006	-0.489942
1.6422914e-006	-0.475881
1.6426914e-006	-0.440729
1.6430914e-006	-0.419638
1.6434914e-006	-0.398547
1.6438914e-006	-0.370425
1.6442914e-006	-0.321213
1.6446914e-006	-0.307152
1.6450914e-006	-0.250909
1.6454914e-006	-0.229818
1.6458914e-006	-0.215757
1.6462914e-006	-0.180605
1.6466914e-006	-0.159514
1.6470914e-006	-0.124362
1.6474914e-006	-0.0962407
1.6478914e-006	-0.138423
1.6482914e-006	-0.307152
1.6486914e-006	-0.363395
1.6490914e-006	-0.398547
1.6494914e-006	-0.363395
1.6498914e-006	-0.335273
1.6502914e-006	-0.314182
1.6506914e-006	-0.27903
1.6510914e-006	-0.243879
1.6514914e-006	-0.215757
1.6518914e-006	-0.201696
1.6522914e-006	-0.215757
1.6526914e-006	-0.321213
1.6530914e-006	-0.384486
1.6534914e-006	-0.419638
1.6538914e-006	-0.489942
1.6542914e-006	-0.574306
1.6546914e-006	-0.616488
1.6550914e-006	-0.616488
1.6554914e-006	-0.588367
1.6558914e-006	-0.546184
1.6562914e-006	-0.496972
1.6566914e-006	-0.447759
1.6570914e-006	-0.377456
1.6574914e-006	-0.349334
1.6578914e-006	-0.286061
1.6582914e-006	-0.26497
1.6586914e-006	-0.208727
1.6590914e-006	-0.180605
1.6594914e-006	-0.145453
1.6598914e-006	-0.124362
1.6602914e-006	-0.08218
1.6606914e-006	-0.0751496
1.6610914e-006	-0.0399978
1.6614914e-006	-0.025937
1.6618914e-006	0.00218448
1.6622914e-006	0.0373363
1.6626914e-006	0.0584274
1.6630914e-006	0.0724882
1.6634914e-006	0.10061
1.6638914e-006	0.10061
1.6642914e-006	0.030306
1.6646914e-006	-0.025937
1.6650914e-006	-0.0329674
1.6654914e-006	-0.0118763
1.6658914e-006	0.00218448
1.6662914e-006	0.0443667
1.6666914e-006	-0.0540585
1.6670914e-006	-0.272
1.6674914e-006	-0.363395
1.6678914e-006	-0.391516
1.6682914e-006	-0.363395
1.6686914e-006	-0.349334
1.6690914e-006	-0.307152
1.6694914e-006	-0.286061
1.6698914e-006	-0.229818
1.6702914e-006	-0.194666
1.6706914e-006	-0.159514
1.6710914e-006	-0.138423
1.6714914e-006	-0.0962407
1.6718914e-006	-0.0681192
1.6722914e-006	-0.0399978
1.6726914e-006	-0.025937
1.6730914e-006	-0.00484589
1.6734914e-006	-0.00484589
1.6738914e-006	-0.138423
1.6742914e-006	-0.356364
1.6746914e-006	-0.46885
1.6750914e-006	-0.511033
1.6754914e-006	-0.489942
1.6758914e-006	-0.46885
1.6762914e-006	-0.440729
1.6766914e-006	-0.391516
1.6770914e-006	-0.342304
1.6774914e-006	-0.307152
1.6778914e-006	-0.27903
1.6782914e-006	-0.222787
1.6786914e-006	-0.208727
1.6790914e-006	-0.187636
1.6794914e-006	-0.138423
1.6798914e-006	-0.131393
1.6802914e-006	-0.0892103
1.6806914e-006	-0.0892103
1.6810914e-006	-0.0540585
1.6814914e-006	-0.025937
1.6818914e-006	-0.0118763
1.6822914e-006	0.0162452
1.6826914e-006	0.0373363
1.6830914e-006	0.0724882
1.6834914e-006	0.0865489
1.6838914e-006	0.10764
1.6842914e-006	0.128731
1.6846914e-006	0.156853
1.6850914e-006	0.170913
1.6854914e-006	0.177944
1.6858914e-006	0.163883
1.6862914e-006	0.170913
1.6866914e-006	0.192004
1.6870914e-006	0.184974
1.6874914e-006	0.192004
1.6878914e-006	0.192004
1.6882914e-006	0.213096
1.6886914e-006	0.0443667
1.6890914e-006	-0.0892103
1.6894914e-006	-0.110301
1.6898914e-006	-0.0962407
1.6902914e-006	-0.0962407
1.6906914e-006	-0.0610889
1.6910914e-006	-0.025937
1.6914914e-006	-0.00484589
1.6918914e-006	0.030306
1.6922914e-006	0.0584274
1.6926914e-006	0.0795186
1.6930914e-006	0.121701
1.6934914e-006	0.142792
1.6938914e-006	0.170913
1.6942914e-006	0.170913
1.6946914e-006	0.184974
1.6950914e-006	0.213096
1.6954914e-006	0.206065
1.6958914e-006	0.199035
1.6962914e-006	0.199035
1.6966914e-006	0.220126
1.6970914e-006	0.199035
1.6974914e-006	0.199035
1.6978914e-006	0.184974
1.6982914e-006	0.199035
1.6986914e-006	0.199035
1.6990914e-006	0.199035
1.6994914e-006	0.192004
1.6998914e-006	0.192004
1.7002914e-006	0.184974
1.7006914e-006	0.199035
1.7010914e-006	0.220126
1.7014914e-006	0.206065
1.7018914e-006	0.192004
1.7022914e-006	0.206065
1.7026914e-006	0.227156
1.7030914e-006	0.192004
1.7034914e-006	0.206065
1.7038914e-006	0.192004
1.7042914e-006	0.206065
1.7046914e-006	0.213096
1.7050914e-006	0.206065
1.7054914e-006	0.199035
1.7058914e-006	0.206065
1.7062914e-006	0.206065
1.7066914e-006	0.213096
1.7070914e-006	0.220126
1.7074914e-006	0.241217
1.7078914e-006	0.234187
1.7082914e-006	0.0654578
1.7086914e-006	-0.236848
1.7090914e-006	-0.391516
1.7094914e-006	-0.419638
1.7098914e-006	-0.405577
1.7102914e-006	-0.370425
1.7106914e-006	-0.335273
1.7110914e-006	-0.314182
1.7114914e-006	-0.250909
1.7118914e-006	-0.229818
1.7122914e-006	-0.194666
1.7126914e-006	-0.173575
1.7130914e-006	-0.124362
1.7134914e-006	-0.103271
1.7138914e-006	-0.0751496
1.7142914e-006	-0.0470281
1.7146914e-006	-0.0189066
1.7150914e-006	0.0162452
1.7154914e-006	0.0443667
1.7158914e-006	0.0443667
1.7162914e-006	0.0865489
1.7166914e-006	0.121701
1.7170914e-006	0.121701
1.7174914e-006	0.163883
1.7178914e-006	0.156853
1.7182914e-006	0.170913
1.7186914e-006	0.170913
1.7190914e-006	0.163883
1.7194914e-006	0.184974
1.7198914e-006	0.192004
1.7202914e-006	0.177944
1.7206914e-006	0.199035
1.7210914e-006	0.184974
1.7214914e-006	0.213096
1.7218914e-006	0.192004
1.7222914e-006	0.220126
1.7226914e-006	0.206065
1.7230914e-006	0.213096
1.7234914e-006	0.213096
1.7238914e-006	0.234187
1.7242914e-006	0.199035
1.7246914e-006	0.213096
1.7250914e-006	0.206065
1.7254914e-006	0.220126
1.7258914e-006	0.213096
1.7262914e-006	0.220126
1.7266914e-006	0.213096
1.7270914e-006	0.213096
1.7274914e-006	0.213096
1.7278914e-006	0.220126
1.7282914e-006	0.213096
1.7286914e-006	0.220126
1.7290914e-006	0.213096
1.7294914e-006	0.213096
1.7298914e-006	0.227156
1.7302914e-006	0.227156
1.7306914e-006	0.213096
1.7310914e-006	0.220126
1.7314914e-006	0.213096
1.7318914e-006	0.213096
1.7322914e-006	0.206065
1.7326914e-006	0.213096
1.7330914e-006	0.220126
1.7334914e-006	0.227156
1.7338914e-006	0.213096
1.7342914e-006	0.220126
1.7346914e-006	0.206065
1.7350914e-006	0.199035
1.7354914e-006	0.220126
1.7358914e-006	0.213096
1.7362914e-006	0.227156
1.7366914e-006	0.227156
1.7370914e-006	0.213096
1.7374914e-006	0.241217
1.7378914e-006	0.199035
1.7382914e-006	0.220126
1.7386914e-006	0.213096
1.7390914e-006	0.213096
1.7394914e-006	0.220126
1.7398914e-006	0.213096
1.7402914e-006	0.213096
1.7406914e-006	0.213096
1.7410914e-006	0.213096
1.7414914e-006	0.220126
1.7418914e-006	0.220126
1.7422914e-006	0.220126
1.7426914e-006	0.213096
1.7430914e-006	0.213096
1.7434914e-006	0.220126
1.7438914e-006	0.241217
1.7442914e-006	0.241217
1.7446914e-006	0.234187
1.7450914e-006	0.220126
1.7454914e-006	0.206065
1.7458914e-006	0.213096
1.7462914e-006	0.213096
1.7466914e-006	0.213096
1.7470914e-006	0.220126
1.7474914e-006	0.206065
1.7478914e-006	0.213096
1.7482914e-006	0.213096
1.7486914e-006	0.206065
1.7490914e-006	0.213096
1.7494914e-006	0.213096
1.7498914e-006	0.213096
1.7502914e-006	0.213096
1.7506914e-006	0.220126
1.7510914e-006	0.192004
1.7514914e-006	0.213096
1.7518914e-006	0.220126
1.7522914e-006	0.227156
1.7526914e-006	0.213096
1.7530914e-006	0.220126
1.7534914e-006	0.206065
1.7538914e-006	0.206065
1.7542914e-006	0.199035
1.7546914e-006	0.213096
1.7550914e-006	0.213096
1.7554914e-006	0.199035
1.7558914e-006	0.206065
1.7562914e-006	0.199035
1.7566914e-006	0.206065
1.7570914e-006	0.192004
1.7574914e-006	0.220126
1.7578914e-006	0.220126
1.7582914e-006	0.206065
1.7586914e-006	0.213096
1.7590914e-006	0.227156
1.7594914e-006	0.213096
1.7598914e-006	0.213096
1.7602914e-006	0.220126
1.7606914e-006	0.234187
1.7610914e-006	0.0795186
1.7614914e-006	-0.215757
1.7618914e-006	-0.342304
1.7622914e-006	-0.377456
1.7626914e-006	-0.356364
1.7630914e-006	-0.335273
1.7634914e-006	-0.321213
1.7638914e-006	-0.293091
1.7642914e-006	-0.26497
1.7646914e-006	-0.243879
1.7650914e-006	-0.229818
1.7654914e-006	-0.208727
1.7658914e-006	-0.180605
1.7662914e-006	-0.159514
1.7666914e-006	-0.138423
1.7670914e-006	-0.117332
1.7674914e-006	-0.110301
1.7678914e-006	-0.08218
1.7682914e-006	-0.0751496
1.7686914e-006	-0.0470281
1.7690914e-006	-0.0189066
1.7694914e-006	-0.00484589
1.7698914e-006	0.0162452
1.7702914e-006	0.030306
1.7706914e-006	0.0443667
1.7710914e-006	0.0795186
1.7714914e-006	0.10764
1.7718914e-006	0.0865489
1.7722914e-006	0.10061
1.7726914e-006	0.030306
1.7730914e-006	-0.124362
1.7734914e-006	-0.208727
1.7738914e-006	-0.208727
1.7742914e-006	-0.194666
1.7746914e-006	-0.166544
1.7750914e-006	-0.173575
1.7754914e-006	-0.124362
1.7758914e-006	-0.103271
1.7762914e-006	-0.08218
1.7766914e-006	-0.0610889
1.7770914e-006	-0.00484589
1.7774914e-006	0.00921485
1.7778914e-006	0.030306
1.7782914e-006	0.0584274
1.7786914e-006	0.0865489
1.7790914e-006	0.10061
1.7794914e-006	0.128731
1.7798914e-006	0.128731
1.7802914e-006	0.142792
1.7806914e-006	0.156853
1.7810914e-006	0.170913
1.7814914e-006	0.192004
1.7818914e-006	0.177944
1.7822914e-006	0.184974
1.7826914e-006	0.184974
1.7830914e-006	0.192004
1.7834914e-006	0.213096
1.7838914e-006	0.199035
1.7842914e-006	0.206065
1.7846914e-006	0.206065
1.7850914e-006	0.213096
1.7854914e-006	0.206065
1.7858914e-006	0.192004
1.7862914e-006	0.184974
1.7866914e-006	0.192004
1.7870914e-006	0.0584274
1.7874914e-006	-0.243879
1.7878914e-006	-0.398547
1.7882914e-006	-0.426668
1.7886914e-006	-0.377456
1.7890914e-006	-0.363395
1.7894914e-006	-0.328243
1.7898914e-006	-0.307152
1.7902914e-006	-0.250909
1.7906914e-006	-0.236848
1.7910914e-006	-0.194666
1.7914914e-006	-0.145453
1.7918914e-006	-0.117332
1.7922914e-006	-0.08218
1.7926914e-006	-0.0681192
1.7930914e-006	-0.0399978
1.7934914e-006	0.0162452
1.7938914e-006	0.030306
1.7942914e-006	0.0795186
1.7946914e-006	0.11467
1.7950914e-006	0.142792
1.7954914e-006	0.170913
1.7958914e-006	0.156853
1.7962914e-006	0.163883
1.7966914e-006	0.192004
1.7970914e-006	0.170913
1.7974914e-006	0.184974
1.7978914e-006	0.177944
1.7982914e-006	0.206065
1.7986914e-006	0.184974
1.7990914e-006	0.184974
1.7994914e-006	0.199035
1.7998914e-006	0.170913
1.8002914e-006	0.184974
1.8006914e-006	0.184974
1.8010914e-006	0.177944
1.8014914e-006	0.177944
1.8018914e-006	0.184974
1.8022914e-006	0.170913
1.8026914e-006	0.156853
1.8030914e-006	0.170913
1.8034914e-006	0.170913
1.8038914e-006	0.163883
1.8042914e-006	0.156853
1.8046914e-006	0.142792
1.8050914e-006	0.149822
1.8054914e-006	0.163883
1.8058914e-006	0.163883
1.8062914e-006	0.184974
1.8066914e-006	0.192004
1.8070914e-006	0.192004
1.8074914e-006	0.199035
1.8078914e-006	0.213096
1.8082914e-006	0.192004
1.8086914e-006	0.206065
1.8090914e-006	0.199035
1.8094914e-006	0.206065
1.8098914e-006	0.206065
1.8102914e-006	0.206065
1.8106914e-006	0.199035
1.8110914e-006	0.192004
1.8114914e-006	0.206065
1.8118914e-006	0.213096
1.8122914e-006	0.199035
1.8126914e-006	0.199035
1.8130914e-006	0.213096
1.8134914e-006	0.220126
1.8138914e-006	0.213096
1.8142914e-006	0.199035
1.8146914e-006	0.206065
1.8150914e-006	0.206065
1.8154914e-006	0.213096
1.8158914e-006	0.206065
1.8162914e-006	0.220126
1.8166914e-006	0.213096
1.8170914e-006	0.192004
1.8174914e-006	0.213096
1.8178914e-006	0.213096
1.8182914e-006	0.220126
1.8186914e-006	0.213096
1.8190914e-006	0.199035
1.8194914e-006	0.227156
1.8198914e-006	0.206065
1.8202914e-006	0.199035
1.8206914e-006	0.199035
1.8210914e-006	0.199035
1.8214914e-006	0.199035
1.8218914e-006	0.199035
1.8222914e-006	0.192004
1.8226914e-006	0.199035
1.8230914e-006	0.199035
1.8234914e-006	0.184974
1.8238914e-006	0.192004
1.8242914e-006	0.199035
1.8246914e-006	0.199035
1.8250914e-006	0.206065
1.8254914e-006	0.206065
1.8258914e-006	0.213096
1.8262914e-006	0.213096
1.8266914e-006	0.192004
1.8270914e-006	0.192004
1.8274914e-006	0.199035
1.8278914e-006	0.184974
1.8282914e-006	0.199035
1.8286914e-006	0.199035
1.8290914e-006	0.206065
1.8294914e-006	0.199035
1.8298914e-006	0.184974
1.8302914e-006	0.206065
1.8306914e-006	0.192004
1.8310914e-006	0.199035
1.8314914e-006	0.199035
1.8318914e-006	0.192004
1.8322914e-006	0.192004
1.8326914e-006	0.206065
1.8330914e-006	0.199035
1.8334914e-006	0.213096
1.8338914e-006	0.199035
1.8342914e-006	0.262308
1.8346914e-006	0.262308
1.8350914e-006	0.220126
1.8354914e-006	0.213096
1.8358914e-006	0.234187
1.8362914e-006	0.241217
1.8366914e-006	0.220126
1.8370914e-006	0.206065
1.8374914e-006	0.220126
1.8378914e-006	0.213096
1.8382914e-006	0.213096
1.8386914e-006	0.206065
1.8390914e-006	0.213096
1.8394914e-006	0.199035
1.8398914e-006	0.199035
1.8402914e-006	0.220126
1.8406914e-006	0.206065
1.8410914e-006	0.213096
1.8414914e-006	0.206065
1.8418914e-006	0.206065
1.8422914e-006	0.184974
1.8426914e-006	0.192004
1.8430914e-006	0.206065
1.8434914e-006	0.206065
1.8438914e-006	0.199035
1.8442914e-006	0.213096
1.8446914e-006	0.206065
1.8450914e-006	0.206065
1.8454914e-006	0.199035
1.8458914e-006	0.213096
1.8462914e-006	0.213096
1.8466914e-006	0.199035
1.8470914e-006	0.199035
1.8474914e-006	0.192004
1.8478914e-006	0.213096
1.8482914e-006	0.220126
1.8486914e-006	0.220126
1.8490914e-006	0.199035
1.8494914e-006	0.213096
1.8498914e-006	0.206065
1.8502914e-006	0.192004
1.8506914e-006	0.206065
1.8510914e-006	0.206065
1.8514914e-006	0.206065
1.8518914e-006	0.206065
1.8522914e-006	0.206065
1.8526914e-006	0.213096
1.8530914e-006	0.192004
1.8534914e-006	0.199035
1.8538914e-006	0.199035
1.8542914e-006	0.206065
1.8546914e-006	0.199035
1.8550914e-006	0.206065
1.8554914e-006	0.199035
1.8558914e-006	0.184974
1.8562914e-006	0.199035
1.8566914e-006	0.213096
1.8570914e-006	0.199035
1.8574914e-006	0.192004
1.8578914e-006	0.199035
1.8582914e-006	0.192004
1.8586914e-006	0.199035
1.8590914e-006	0.199035
1.8594914e-006	0.192004
1.8598914e-006	0.199035
1.8602914e-006	0.199035
1.8606914e-006	0.199035
1.8610914e-006	0.192004
1.8614914e-006	0.206065
