LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25002
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:53	0                 
Time	Ampl
3.1544672e-006	-0.938583
3.1548672e-006	-0.867224
3.1552672e-006	-0.80606
3.1556672e-006	-0.765284
3.1560672e-006	-0.683732
3.1564672e-006	-0.602179
3.1568672e-006	-0.479851
3.1572672e-006	-0.347328
3.1576672e-006	-0.0517013
3.1580672e-006	0.315284
3.1584672e-006	0.447807
3.1588672e-006	0.549747
3.1592672e-006	0.570135
3.1596672e-006	0.570135
3.1600672e-006	0.600717
3.1604672e-006	0.590523
3.1608672e-006	0.539553
3.1612672e-006	0.478389
3.1616672e-006	0.243926
3.1620672e-006	-0.000731159
3.1624672e-006	0.101209
3.1628672e-006	0.223538
3.1632672e-006	0.213344
3.1636672e-006	-0.194418
3.1640672e-006	-0.235194
3.1644672e-006	-0.0517013
3.1648672e-006	-0.0618954
3.1652672e-006	-0.541015
3.1656672e-006	-0.632762
3.1660672e-006	-0.683732
3.1664672e-006	-0.622567
3.1668672e-006	-0.541015
3.1672672e-006	-0.357522
3.1676672e-006	-0.0109252
3.1680672e-006	0.294896
3.1684672e-006	0.417224
3.1688672e-006	0.458001
3.1692672e-006	0.264314
3.1696672e-006	-0.0618954
3.1700672e-006	-0.000731159
3.1704672e-006	0.182762
3.1708672e-006	0.294896
3.1712672e-006	0.335672
3.1716672e-006	0.396836
3.1720672e-006	0.478389
3.1724672e-006	0.447807
3.1728672e-006	0.458001
3.1732672e-006	0.478389
3.1736672e-006	0.458001
3.1740672e-006	0.437612
3.1744672e-006	0.192956
3.1748672e-006	-0.133254
3.1752672e-006	-0.0313133
3.1756672e-006	0.131791
3.1760672e-006	0.243926
3.1764672e-006	0.131791
3.1768672e-006	-0.163836
3.1772672e-006	-0.357522
3.1776672e-006	-0.530821
3.1780672e-006	-0.500239
3.1784672e-006	-0.388105
3.1788672e-006	-0.102672
3.1792672e-006	0.182762
3.1796672e-006	0.366254
3.1800672e-006	0.447807
3.1804672e-006	0.488583
3.1808672e-006	0.488583
3.1812672e-006	0.498777
3.1816672e-006	0.488583
3.1820672e-006	0.488583
3.1824672e-006	0.427418
3.1828672e-006	-0.541015
3.1832672e-006	-1.0813
3.1836672e-006	-1.32596
3.1840672e-006	-1.30557
3.1844672e-006	-1.28518
3.1848672e-006	-1.2546
3.1852672e-006	-1.22402
3.1856672e-006	-1.19343
3.1860672e-006	-1.13227
3.1864672e-006	-1.05072
3.1868672e-006	-0.979359
3.1872672e-006	-0.948777
3.1876672e-006	-0.999747
3.1880672e-006	-0.969165
3.1884672e-006	-0.908001
3.1888672e-006	-0.816254
3.1892672e-006	-0.765284
3.1896672e-006	-0.734702
3.1900672e-006	-0.785672
3.1904672e-006	-0.795866
3.1908672e-006	-0.744896
3.1912672e-006	-0.663344
3.1916672e-006	-0.561403
3.1920672e-006	-0.449269
3.1924672e-006	-0.286164
3.1928672e-006	0.0604331
3.1932672e-006	0.345866
3.1936672e-006	0.488583
3.1940672e-006	0.570135
3.1944672e-006	0.590523
3.1948672e-006	0.590523
3.1952672e-006	0.590523
3.1956672e-006	0.580329
3.1960672e-006	0.559941
3.1964672e-006	-0.0720894
3.1968672e-006	-0.673538
3.1972672e-006	-0.744896
3.1976672e-006	-0.744896
3.1980672e-006	-0.65315
3.1984672e-006	-0.65315
3.1988672e-006	-0.683732
3.1992672e-006	-0.663344
3.1996672e-006	-0.65315
3.2000672e-006	-0.581791
3.2004672e-006	-0.479851
3.2008672e-006	-0.27597
3.2012672e-006	0.162373
3.2016672e-006	0.396836
3.2020672e-006	0.498777
3.2024672e-006	0.549747
3.2028672e-006	0.559941
3.2032672e-006	0.529359
3.2036672e-006	0.539553
3.2040672e-006	0.529359
3.2044672e-006	0.529359
3.2048672e-006	0.519165
3.2052672e-006	0.519165
3.2056672e-006	0.529359
3.2060672e-006	0.519165
3.2064672e-006	0.508971
3.2068672e-006	0.488583
3.2072672e-006	0.488583
3.2076672e-006	0.488583
3.2080672e-006	0.478389
3.2084672e-006	0.478389
3.2088672e-006	0.488583
3.2092672e-006	0.488583
3.2096672e-006	0.468195
3.2100672e-006	0.478389
3.2104672e-006	0.468195
3.2108672e-006	0.478389
3.2112672e-006	0.468195
3.2116672e-006	0.458001
3.2120672e-006	0.468195
3.2124672e-006	0.488583
3.2128672e-006	0.478389
3.2132672e-006	0.468195
3.2136672e-006	0.468195
3.2140672e-006	0.468195
3.2144672e-006	0.478389
3.2148672e-006	0.468195
3.2152672e-006	0.458001
3.2156672e-006	0.376448
3.2160672e-006	0.213344
3.2164672e-006	-0.0415073
3.2168672e-006	-0.612373
3.2172672e-006	-0.795866
3.2176672e-006	-0.816254
3.2180672e-006	-0.75509
3.2184672e-006	-0.663344
3.2188672e-006	-0.541015
3.2192672e-006	-0.377911
3.2196672e-006	-0.0720894
3.2200672e-006	0.182762
3.2204672e-006	0.35606
3.2208672e-006	0.294896
3.2212672e-006	0.111403
3.2216672e-006	0.172567
3.2220672e-006	0.335672
3.2224672e-006	0.417224
3.2228672e-006	0.376448
3.2232672e-006	0.376448
3.2236672e-006	0.427418
3.2240672e-006	0.478389
3.2244672e-006	0.478389
3.2248672e-006	0.458001
3.2252672e-006	0.508971
3.2256672e-006	0.437612
3.2260672e-006	0.121597
3.2264672e-006	0.040045
3.2268672e-006	0.111403
3.2272672e-006	0.0706271
3.2276672e-006	0.141985
3.2280672e-006	0.25412
3.2284672e-006	0.335672
3.2288672e-006	0.223538
3.2292672e-006	-0.316746
3.2296672e-006	-0.530821
3.2300672e-006	-0.500239
3.2304672e-006	-0.367717
3.2308672e-006	-0.225
3.2312672e-006	-0.0313133
3.2316672e-006	0.25412
3.2320672e-006	0.366254
3.2324672e-006	0.437612
3.2328672e-006	0.478389
3.2332672e-006	0.498777
3.2336672e-006	0.468195
3.2340672e-006	0.335672
3.2344672e-006	0.274508
3.2348672e-006	0.111403
3.2352672e-006	0.111403
3.2356672e-006	-0.17403
3.2360672e-006	-0.510433
3.2364672e-006	-0.602179
3.2368672e-006	-0.693926
3.2372672e-006	-0.785672
3.2376672e-006	-0.816254
3.2380672e-006	-0.744896
3.2384672e-006	-0.65315
3.2388672e-006	-0.500239
3.2392672e-006	-0.377911
3.2396672e-006	-0.469657
3.2400672e-006	-0.490045
3.2404672e-006	-0.428881
3.2408672e-006	-0.32694
3.2412672e-006	-0.235194
3.2416672e-006	0.0196569
3.2420672e-006	0.00946288
3.2424672e-006	-0.0313133
3.2428672e-006	-0.194418
3.2432672e-006	-0.530821
3.2436672e-006	-0.65315
3.2440672e-006	-0.714314
3.2444672e-006	-0.693926
3.2448672e-006	-0.744896
3.2452672e-006	-0.785672
3.2456672e-006	-0.85703
3.2460672e-006	-0.928389
3.2464672e-006	-0.908001
3.2468672e-006	-0.85703
3.2472672e-006	-0.775478
3.2476672e-006	-0.693926
3.2480672e-006	-0.632762
3.2484672e-006	-0.663344
3.2488672e-006	-0.65315
3.2492672e-006	-0.612373
3.2496672e-006	-0.490045
3.2500672e-006	-0.388105
3.2504672e-006	-0.286164
3.2508672e-006	-0.17403
3.2512672e-006	-0.112866
3.2516672e-006	-0.235194
3.2520672e-006	-0.316746
3.2524672e-006	-0.418687
3.2528672e-006	-0.439075
3.2532672e-006	-0.377911
3.2536672e-006	-0.32694
3.2540672e-006	-0.184224
3.2544672e-006	0.050239
3.2548672e-006	0.233732
3.2552672e-006	0.366254
3.2556672e-006	0.468195
3.2560672e-006	0.539553
3.2564672e-006	0.539553
3.2568672e-006	0.539553
3.2572672e-006	0.549747
3.2576672e-006	0.478389
3.2580672e-006	0.458001
3.2584672e-006	0.294896
3.2588672e-006	0.00946288
3.2592672e-006	0.111403
3.2596672e-006	0.264314
3.2600672e-006	0.376448
3.2604672e-006	0.437612
3.2608672e-006	0.447807
3.2612672e-006	0.478389
3.2616672e-006	0.488583
3.2620672e-006	0.498777
3.2624672e-006	0.488583
3.2628672e-006	0.488583
3.2632672e-006	0.478389
3.2636672e-006	0.478389
3.2640672e-006	0.458001
3.2644672e-006	0.468195
3.2648672e-006	0.458001
3.2652672e-006	0.468195
3.2656672e-006	0.437612
3.2660672e-006	0.417224
3.2664672e-006	0.376448
3.2668672e-006	0.345866
3.2672672e-006	0.315284
3.2676672e-006	0.345866
3.2680672e-006	0.396836
3.2684672e-006	0.386642
3.2688672e-006	0.366254
3.2692672e-006	0.35606
3.2696672e-006	0.396836
3.2700672e-006	0.437612
3.2704672e-006	0.447807
3.2708672e-006	0.458001
3.2712672e-006	0.458001
3.2716672e-006	0.458001
3.2720672e-006	0.468195
3.2724672e-006	0.417224
3.2728672e-006	0.141985
3.2732672e-006	0.0604331
3.2736672e-006	0.213344
3.2740672e-006	0.335672
3.2744672e-006	0.325478
3.2748672e-006	0.141985
3.2752672e-006	0.029851
3.2756672e-006	-0.214806
3.2760672e-006	-0.479851
3.2764672e-006	-0.551209
3.2768672e-006	-0.520627
3.2772672e-006	-0.581791
3.2776672e-006	-0.581791
3.2780672e-006	-0.479851
3.2784672e-006	-0.17403
3.2788672e-006	0.121597
3.2792672e-006	0.345866
3.2796672e-006	0.458001
3.2800672e-006	0.437612
3.2804672e-006	0.325478
3.2808672e-006	0.335672
3.2812672e-006	0.213344
3.2816672e-006	-0.143448
3.2820672e-006	-0.622567
3.2824672e-006	-0.785672
3.2828672e-006	-0.80606
3.2832672e-006	-0.846836
3.2836672e-006	-0.897807
3.2840672e-006	-0.85703
3.2844672e-006	-0.80606
3.2848672e-006	-0.714314
3.2852672e-006	-0.632762
3.2856672e-006	-0.561403
3.2860672e-006	-0.510433
3.2864672e-006	-0.367717
3.2868672e-006	-0.112866
3.2872672e-006	0.192956
3.2876672e-006	0.366254
3.2880672e-006	0.508971
3.2884672e-006	0.519165
3.2888672e-006	0.539553
3.2892672e-006	0.539553
3.2896672e-006	0.539553
3.2900672e-006	0.529359
3.2904672e-006	0.20315
3.2908672e-006	-0.581791
3.2912672e-006	-0.642956
3.2916672e-006	-0.632762
3.2920672e-006	-0.469657
3.2924672e-006	-0.27597
3.2928672e-006	0.0604331
3.2932672e-006	0.0196569
3.2936672e-006	-0.490045
3.2940672e-006	-0.70412
3.2944672e-006	-0.724508
3.2948672e-006	-0.673538
3.2952672e-006	-0.602179
3.2956672e-006	-0.469657
3.2960672e-006	-0.265776
3.2964672e-006	0.213344
3.2968672e-006	0.40703
3.2972672e-006	0.417224
3.2976672e-006	0.447807
3.2980672e-006	0.519165
3.2984672e-006	0.529359
3.2988672e-006	0.508971
3.2992672e-006	0.417224
3.2996672e-006	0.396836
3.3000672e-006	0.437612
3.3004672e-006	0.478389
3.3008672e-006	0.396836
3.3012672e-006	0.30509
3.3016672e-006	0.274508
3.3020672e-006	0.30509
3.3024672e-006	0.264314
3.3028672e-006	0.274508
3.3032672e-006	0.294896
3.3036672e-006	0.274508
3.3040672e-006	0.294896
3.3044672e-006	0.345866
3.3048672e-006	0.396836
3.3052672e-006	0.458001
3.3056672e-006	0.437612
3.3060672e-006	0.437612
3.3064672e-006	0.417224
3.3068672e-006	0.437612
3.3072672e-006	0.447807
3.3076672e-006	0.427418
3.3080672e-006	0.40703
3.3084672e-006	0.40703
3.3088672e-006	0.40703
3.3092672e-006	0.417224
3.3096672e-006	0.437612
3.3100672e-006	0.437612
3.3104672e-006	0.437612
3.3108672e-006	0.386642
3.3112672e-006	0.376448
3.3116672e-006	0.264314
3.3120672e-006	0.284702
3.3124672e-006	0.35606
3.3128672e-006	0.40703
3.3132672e-006	0.437612
3.3136672e-006	0.447807
3.3140672e-006	0.417224
3.3144672e-006	0.30509
3.3148672e-006	0.0910152
3.3152672e-006	-0.0720894
3.3156672e-006	-0.12306
3.3160672e-006	-0.0313133
3.3164672e-006	-0.388105
3.3168672e-006	-0.65315
3.3172672e-006	-0.663344
3.3176672e-006	-0.571597
3.3180672e-006	-0.541015
3.3184672e-006	-0.500239
3.3188672e-006	-0.439075
3.3192672e-006	-0.388105
3.3196672e-006	-0.428881
3.3200672e-006	-0.500239
3.3204672e-006	-0.642956
3.3208672e-006	-0.683732
3.3212672e-006	-0.714314
3.3216672e-006	-0.632762
3.3220672e-006	-0.571597
3.3224672e-006	-0.663344
3.3228672e-006	-0.928389
3.3232672e-006	-1.15266
3.3236672e-006	-1.27499
3.3240672e-006	-1.28518
3.3244672e-006	-1.26479
3.3248672e-006	-1.21382
3.3252672e-006	-1.15266
3.3256672e-006	-1.09149
3.3260672e-006	-0.969165
3.3264672e-006	-0.867224
3.3268672e-006	-0.75509
3.3272672e-006	-0.642956
3.3276672e-006	-0.530821
3.3280672e-006	-0.398299
3.3284672e-006	-0.163836
3.3288672e-006	0.233732
3.3292672e-006	0.498777
3.3296672e-006	0.570135
3.3300672e-006	0.498777
3.3304672e-006	-0.102672
3.3308672e-006	-0.591985
3.3312672e-006	-0.65315
3.3316672e-006	-0.642956
3.3320672e-006	-0.683732
3.3324672e-006	-0.75509
3.3328672e-006	-0.744896
3.3332672e-006	-0.693926
3.3336672e-006	-0.632762
3.3340672e-006	-0.561403
3.3344672e-006	-0.490045
3.3348672e-006	-0.367717
3.3352672e-006	-0.163836
3.3356672e-006	0.182762
3.3360672e-006	0.386642
3.3364672e-006	0.488583
3.3368672e-006	0.559941
3.3372672e-006	0.549747
3.3376672e-006	0.498777
3.3380672e-006	0.478389
3.3384672e-006	0.508971
3.3388672e-006	0.519165
3.3392672e-006	0.519165
3.3396672e-006	0.529359
3.3400672e-006	0.529359
3.3404672e-006	0.539553
3.3408672e-006	0.508971
3.3412672e-006	0.488583
3.3416672e-006	0.478389
3.3420672e-006	0.508971
3.3424672e-006	0.508971
3.3428672e-006	0.488583
3.3432672e-006	0.508971
3.3436672e-006	0.508971
3.3440672e-006	0.447807
3.3444672e-006	0.437612
3.3448672e-006	0.458001
3.3452672e-006	0.458001
3.3456672e-006	0.468195
3.3460672e-006	0.478389
3.3464672e-006	0.478389
3.3468672e-006	0.488583
3.3472672e-006	0.478389
3.3476672e-006	0.478389
3.3480672e-006	0.468195
3.3484672e-006	0.478389
3.3488672e-006	0.488583
3.3492672e-006	0.427418
3.3496672e-006	-0.469657
3.3500672e-006	-0.938583
3.3504672e-006	-1.04052
3.3508672e-006	-0.999747
3.3512672e-006	-0.948777
3.3516672e-006	-0.846836
3.3520672e-006	-0.744896
3.3524672e-006	-0.65315
3.3528672e-006	-0.602179
3.3532672e-006	-0.724508
3.3536672e-006	-0.785672
3.3540672e-006	-0.775478
3.3544672e-006	-0.70412
3.3548672e-006	-0.622567
3.3552672e-006	-0.520627
3.3556672e-006	-0.612373
3.3560672e-006	-0.683732
3.3564672e-006	-0.70412
3.3568672e-006	-0.65315
3.3572672e-006	-0.602179
3.3576672e-006	-0.571597
3.3580672e-006	-0.500239
3.3584672e-006	-0.469657
3.3588672e-006	-0.439075
3.3592672e-006	-0.408493
3.3596672e-006	-0.377911
3.3600672e-006	-0.214806
3.3604672e-006	-0.102672
3.3608672e-006	0.0196569
3.3612672e-006	-0.000731159
3.3616672e-006	0.111403
3.3620672e-006	0.243926
3.3624672e-006	0.243926
3.3628672e-006	0.325478
3.3632672e-006	0.458001
3.3636672e-006	0.498777
3.3640672e-006	0.519165
3.3644672e-006	0.519165
3.3648672e-006	0.519165
3.3652672e-006	0.508971
3.3656672e-006	0.529359
3.3660672e-006	0.519165
3.3664672e-006	0.508971
3.3668672e-006	0.519165
3.3672672e-006	0.508971
3.3676672e-006	0.498777
3.3680672e-006	0.458001
3.3684672e-006	0.447807
3.3688672e-006	0.437612
3.3692672e-006	0.468195
3.3696672e-006	0.468195
3.3700672e-006	0.488583
3.3704672e-006	0.478389
3.3708672e-006	0.478389
3.3712672e-006	0.458001
3.3716672e-006	0.376448
3.3720672e-006	0.35606
3.3724672e-006	0.243926
3.3728672e-006	-0.163836
3.3732672e-006	-0.683732
3.3736672e-006	-0.795866
3.3740672e-006	-0.795866
3.3744672e-006	-0.714314
3.3748672e-006	-0.612373
3.3752672e-006	-0.510433
3.3756672e-006	-0.449269
3.3760672e-006	-0.388105
3.3764672e-006	-0.642956
3.3768672e-006	-0.75509
3.3772672e-006	-0.775478
3.3776672e-006	-0.724508
3.3780672e-006	-0.65315
3.3784672e-006	-0.541015
3.3788672e-006	-0.510433
3.3792672e-006	-0.571597
3.3796672e-006	-0.602179
3.3800672e-006	-0.622567
3.3804672e-006	-0.622567
3.3808672e-006	-0.541015
3.3812672e-006	-0.459463
3.3816672e-006	-0.306552
3.3820672e-006	-0.0313133
3.3824672e-006	-0.102672
3.3828672e-006	-0.245388
3.3832672e-006	-0.316746
3.3836672e-006	-0.357522
3.3840672e-006	-0.245388
3.3844672e-006	-0.0313133
3.3848672e-006	0.111403
3.3852672e-006	0.274508
3.3856672e-006	0.417224
3.3860672e-006	0.468195
3.3864672e-006	0.508971
3.3868672e-006	0.529359
3.3872672e-006	0.549747
3.3876672e-006	0.549747
3.3880672e-006	0.559941
3.3884672e-006	0.529359
3.3888672e-006	0.519165
3.3892672e-006	0.519165
3.3896672e-006	0.498777
3.3900672e-006	0.478389
3.3904672e-006	0.458001
3.3908672e-006	0.447807
3.3912672e-006	0.427418
3.3916672e-006	0.386642
3.3920672e-006	-0.225
3.3924672e-006	-0.693926
3.3928672e-006	-0.846836
3.3932672e-006	-0.928389
3.3936672e-006	-0.938583
3.3940672e-006	-0.897807
3.3944672e-006	-0.836642
3.3948672e-006	-0.765284
3.3952672e-006	-0.632762
3.3956672e-006	-0.510433
3.3960672e-006	-0.367717
3.3964672e-006	-0.000731159
3.3968672e-006	0.325478
3.3972672e-006	0.458001
3.3976672e-006	0.519165
3.3980672e-006	0.539553
3.3984672e-006	0.559941
3.3988672e-006	0.570135
3.3992672e-006	0.549747
3.3996672e-006	0.549747
3.4000672e-006	0.559941
3.4004672e-006	0.508971
3.4008672e-006	0.478389
3.4012672e-006	0.40703
3.4016672e-006	0.294896
3.4020672e-006	0.233732
3.4024672e-006	0.213344
3.4028672e-006	-0.000731159
3.4032672e-006	-0.581791
3.4036672e-006	-0.80606
3.4040672e-006	-0.85703
3.4044672e-006	-0.989553
3.4048672e-006	-1.09149
3.4052672e-006	-1.13227
3.4056672e-006	-1.11188
3.4060672e-006	-1.06091
3.4064672e-006	-0.999747
3.4068672e-006	-0.928389
3.4072672e-006	-0.867224
3.4076672e-006	-0.816254
3.4080672e-006	-0.765284
3.4084672e-006	-0.744896
3.4088672e-006	-0.744896
3.4092672e-006	-0.693926
3.4096672e-006	-0.642956
3.4100672e-006	-0.591985
3.4104672e-006	-0.479851
3.4108672e-006	-0.388105
3.4112672e-006	-0.194418
3.4116672e-006	-0.0313133
3.4120672e-006	0.141985
3.4124672e-006	0.20315
3.4128672e-006	-0.194418
3.4132672e-006	-0.581791
3.4136672e-006	-0.724508
3.4140672e-006	-0.775478
3.4144672e-006	-0.765284
3.4148672e-006	-0.744896
3.4152672e-006	-0.85703
3.4156672e-006	-0.897807
3.4160672e-006	-0.897807
3.4164672e-006	-0.887612
3.4168672e-006	-0.887612
3.4172672e-006	-0.897807
3.4176672e-006	-0.918195
3.4180672e-006	-0.918195
3.4184672e-006	-0.887612
3.4188672e-006	-0.846836
3.4192672e-006	-0.785672
3.4196672e-006	-0.744896
3.4200672e-006	-0.683732
3.4204672e-006	-0.581791
3.4208672e-006	-0.510433
3.4212672e-006	-0.571597
3.4216672e-006	-0.683732
3.4220672e-006	-0.714314
3.4224672e-006	-0.673538
3.4228672e-006	-0.612373
3.4232672e-006	-0.479851
3.4236672e-006	-0.418687
3.4240672e-006	-0.316746
3.4244672e-006	-0.235194
3.4248672e-006	-0.163836
3.4252672e-006	-0.184224
3.4256672e-006	-0.0313133
3.4260672e-006	0.0604331
3.4264672e-006	-0.194418
3.4268672e-006	-0.296358
3.4272672e-006	-0.32694
3.4276672e-006	-0.265776
3.4280672e-006	-0.337134
3.4284672e-006	-0.388105
3.4288672e-006	-0.306552
3.4292672e-006	-0.194418
3.4296672e-006	-0.143448
3.4300672e-006	-0.0618954
3.4304672e-006	0.0706271
3.4308672e-006	-0.143448
3.4312672e-006	-0.316746
3.4316672e-006	-0.27597
3.4320672e-006	-0.235194
3.4324672e-006	-0.163836
3.4328672e-006	-0.408493
3.4332672e-006	-0.642956
3.4336672e-006	-0.693926
3.4340672e-006	-0.734702
3.4344672e-006	-0.683732
3.4348672e-006	-0.663344
3.4352672e-006	-0.673538
3.4356672e-006	-0.846836
3.4360672e-006	-0.887612
3.4364672e-006	-0.877418
3.4368672e-006	-0.795866
3.4372672e-006	-0.734702
3.4376672e-006	-0.632762
3.4380672e-006	-0.530821
3.4384672e-006	-0.388105
3.4388672e-006	-0.255582
3.4392672e-006	-0.184224
3.4396672e-006	-0.469657
3.4400672e-006	-0.683732
3.4404672e-006	-0.795866
3.4408672e-006	-0.887612
3.4412672e-006	-0.897807
3.4416672e-006	-0.928389
3.4420672e-006	-0.948777
3.4424672e-006	-1.07111
3.4428672e-006	-1.12208
3.4432672e-006	-1.11188
3.4436672e-006	-1.03033
3.4440672e-006	-1.00994
3.4444672e-006	-0.969165
3.4448672e-006	-0.958971
3.4452672e-006	-0.938583
3.4456672e-006	-0.938583
3.4460672e-006	-0.928389
3.4464672e-006	-0.897807
3.4468672e-006	-0.948777
3.4472672e-006	-1.04052
3.4476672e-006	-1.06091
3.4480672e-006	-1.04052
3.4484672e-006	-0.958971
3.4488672e-006	-0.908001
3.4492672e-006	-0.897807
3.4496672e-006	-0.846836
3.4500672e-006	-0.826448
3.4504672e-006	-0.887612
3.4508672e-006	-0.887612
3.4512672e-006	-0.836642
3.4516672e-006	-0.785672
3.4520672e-006	-0.744896
3.4524672e-006	-0.734702
3.4528672e-006	-0.663344
3.4532672e-006	-0.571597
3.4536672e-006	-0.490045
3.4540672e-006	-0.459463
3.4544672e-006	-0.428881
3.4548672e-006	-0.367717
3.4552672e-006	-0.255582
3.4556672e-006	-0.12306
3.4560672e-006	0.172567
3.4564672e-006	0.35606
3.4568672e-006	0.427418
3.4572672e-006	0.284702
3.4576672e-006	-0.194418
3.4580672e-006	-0.418687
3.4584672e-006	-0.693926
3.4588672e-006	-0.867224
3.4592672e-006	-0.928389
3.4596672e-006	-0.897807
3.4600672e-006	-0.85703
3.4604672e-006	-0.846836
3.4608672e-006	-0.816254
3.4612672e-006	-0.765284
3.4616672e-006	-0.663344
3.4620672e-006	-0.602179
3.4624672e-006	-0.510433
3.4628672e-006	-0.479851
3.4632672e-006	-0.408493
3.4636672e-006	-0.347328
3.4640672e-006	-0.245388
3.4644672e-006	-0.133254
3.4648672e-006	-0.245388
3.4652672e-006	-0.337134
3.4656672e-006	-0.32694
3.4660672e-006	-0.184224
3.4664672e-006	0.101209
3.4668672e-006	0.35606
3.4672672e-006	0.498777
3.4676672e-006	0.549747
3.4680672e-006	0.590523
3.4684672e-006	0.600717
3.4688672e-006	0.559941
3.4692672e-006	0.559941
3.4696672e-006	0.549747
3.4700672e-006	0.539553
3.4704672e-006	0.519165
3.4708672e-006	0.539553
3.4712672e-006	0.539553
3.4716672e-006	0.539553
3.4720672e-006	0.417224
3.4724672e-006	0.294896
3.4728672e-006	0.345866
3.4732672e-006	0.437612
3.4736672e-006	0.458001
3.4740672e-006	0.488583
3.4744672e-006	0.508971
3.4748672e-006	0.519165
3.4752672e-006	0.498777
3.4756672e-006	0.519165
3.4760672e-006	0.498777
3.4764672e-006	0.458001
3.4768672e-006	0.478389
3.4772672e-006	0.498777
3.4776672e-006	0.508971
3.4780672e-006	0.508971
3.4784672e-006	0.508971
3.4788672e-006	0.498777
3.4792672e-006	0.508971
3.4796672e-006	0.519165
3.4800672e-006	0.508971
3.4804672e-006	0.508971
3.4808672e-006	0.519165
3.4812672e-006	0.519165
3.4816672e-006	0.498777
3.4820672e-006	0.519165
3.4824672e-006	0.498777
3.4828672e-006	0.519165
3.4832672e-006	0.519165
3.4836672e-006	0.508971
3.4840672e-006	0.498777
3.4844672e-006	0.498777
3.4848672e-006	0.478389
3.4852672e-006	0.488583
3.4856672e-006	0.498777
3.4860672e-006	0.498777
3.4864672e-006	0.498777
3.4868672e-006	0.498777
3.4872672e-006	0.498777
3.4876672e-006	0.498777
3.4880672e-006	0.417224
3.4884672e-006	0.182762
3.4888672e-006	0.0910152
3.4892672e-006	0.192956
3.4896672e-006	0.35606
3.4900672e-006	0.417224
3.4904672e-006	0.468195
3.4908672e-006	0.468195
3.4912672e-006	0.458001
3.4916672e-006	0.488583
3.4920672e-006	0.488583
3.4924672e-006	0.458001
3.4928672e-006	0.447807
3.4932672e-006	0.447807
3.4936672e-006	0.447807
3.4940672e-006	0.437612
3.4944672e-006	0.417224
3.4948672e-006	0.417224
3.4952672e-006	0.427418
3.4956672e-006	0.35606
3.4960672e-006	0.315284
3.4964672e-006	0.274508
3.4968672e-006	0.131791
3.4972672e-006	0.213344
3.4976672e-006	0.335672
3.4980672e-006	0.40703
3.4984672e-006	0.427418
3.4988672e-006	0.437612
3.4992672e-006	0.458001
3.4996672e-006	0.498777
3.5000672e-006	0.488583
3.5004672e-006	0.508971
3.5008672e-006	0.468195
3.5012672e-006	0.458001
3.5016672e-006	0.468195
3.5020672e-006	0.488583
3.5024672e-006	0.488583
3.5028672e-006	0.488583
3.5032672e-006	0.468195
3.5036672e-006	0.437612
3.5040672e-006	0.396836
3.5044672e-006	0.396836
3.5048672e-006	0.437612
3.5052672e-006	0.458001
3.5056672e-006	0.458001
3.5060672e-006	0.458001
3.5064672e-006	0.478389
3.5068672e-006	0.498777
3.5072672e-006	0.488583
3.5076672e-006	0.488583
3.5080672e-006	0.488583
3.5084672e-006	0.488583
3.5088672e-006	0.488583
3.5092672e-006	0.468195
3.5096672e-006	0.498777
3.5100672e-006	0.498777
3.5104672e-006	0.478389
3.5108672e-006	0.498777
3.5112672e-006	0.478389
3.5116672e-006	0.468195
3.5120672e-006	0.498777
3.5124672e-006	0.478389
3.5128672e-006	0.488583
3.5132672e-006	0.498777
3.5136672e-006	0.478389
3.5140672e-006	0.478389
3.5144672e-006	0.478389
3.5148672e-006	0.468195
3.5152672e-006	0.437612
3.5156672e-006	0.315284
3.5160672e-006	0.294896
3.5164672e-006	0.315284
3.5168672e-006	-0.133254
3.5172672e-006	-0.663344
3.5176672e-006	-0.775478
3.5180672e-006	-0.795866
3.5184672e-006	-0.724508
3.5188672e-006	-0.642956
3.5192672e-006	-0.530821
3.5196672e-006	-0.377911
3.5200672e-006	-0.0415073
3.5204672e-006	0.274508
3.5208672e-006	0.437612
3.5212672e-006	0.437612
3.5216672e-006	0.345866
3.5220672e-006	0.325478
3.5224672e-006	0.386642
3.5228672e-006	0.468195
3.5232672e-006	0.437612
3.5236672e-006	0.040045
3.5240672e-006	-0.500239
3.5244672e-006	-0.765284
3.5248672e-006	-0.877418
3.5252672e-006	-0.867224
3.5256672e-006	-0.826448
3.5260672e-006	-0.765284
3.5264672e-006	-0.642956
3.5268672e-006	-0.541015
3.5272672e-006	-0.439075
3.5276672e-006	-0.255582
3.5280672e-006	-0.0211192
3.5284672e-006	0.172567
3.5288672e-006	0.0196569
3.5292672e-006	-0.479851
3.5296672e-006	-0.642956
3.5300672e-006	-0.622567
3.5304672e-006	-0.541015
3.5308672e-006	-0.449269
3.5312672e-006	-0.265776
3.5316672e-006	0.172567
3.5320672e-006	0.427418
3.5324672e-006	0.549747
3.5328672e-006	0.559941
3.5332672e-006	0.549747
3.5336672e-006	0.478389
3.5340672e-006	0.458001
3.5344672e-006	0.498777
3.5348672e-006	0.519165
3.5352672e-006	0.529359
3.5356672e-006	0.549747
3.5360672e-006	0.468195
3.5364672e-006	0.30509
3.5368672e-006	-0.316746
3.5372672e-006	-0.795866
