LECROYWR640Zi	640	Waveform
Segments	1	SegmentSize	25002
Segment	TrigTime	TimeSinceSegment1
#1	08-Nov-2019 23:30:52	0                 
Time	Ampl
3.4736654e-006	-0.0517013
3.4740654e-006	-0.0618954
3.4744654e-006	-0.0517013
3.4748654e-006	-0.0517013
3.4752654e-006	-0.0618954
3.4756654e-006	-0.0517013
3.4760654e-006	-0.0415073
3.4764654e-006	-0.0313133
3.4768654e-006	-0.0517013
3.4772654e-006	-0.0415073
3.4776654e-006	-0.0415073
3.4780654e-006	-0.0415073
3.4784654e-006	-0.0618954
3.4788654e-006	-0.0517013
3.4792654e-006	-0.0415073
3.4796654e-006	-0.0415073
3.4800654e-006	-0.0517013
3.4804654e-006	-0.0415073
3.4808654e-006	-0.0618954
3.4812654e-006	-0.0618954
3.4816654e-006	-0.0517013
3.4820654e-006	-0.0415073
3.4824654e-006	-0.0415073
3.4828654e-006	-0.0313133
3.4832654e-006	-0.0415073
3.4836654e-006	-0.0517013
3.4840654e-006	-0.0517013
3.4844654e-006	-0.0415073
3.4848654e-006	-0.0415073
3.4852654e-006	-0.0517013
3.4856654e-006	-0.0415073
3.4860654e-006	-0.0517013
3.4864654e-006	-0.0517013
3.4868654e-006	-0.0517013
3.4872654e-006	-0.0517013
3.4876654e-006	-0.0517013
3.4880654e-006	-0.0517013
3.4884654e-006	-0.0415073
3.4888654e-006	-0.0313133
3.4892654e-006	-0.0517013
3.4896654e-006	-0.0517013
3.4900654e-006	-0.0415073
3.4904654e-006	-0.0415073
3.4908654e-006	-0.0618954
3.4912654e-006	-0.0313133
3.4916654e-006	-0.0415073
3.4920654e-006	-0.0313133
3.4924654e-006	-0.0517013
3.4928654e-006	-0.0517013
3.4932654e-006	-0.0517013
3.4936654e-006	-0.0517013
3.4940654e-006	-0.0517013
3.4944654e-006	-0.0618954
3.4948654e-006	-0.0517013
3.4952654e-006	-0.0517013
3.4956654e-006	-0.0415073
3.4960654e-006	-0.0517013
3.4964654e-006	-0.0517013
3.4968654e-006	-0.0517013
3.4972654e-006	-0.0517013
3.4976654e-006	-0.0415073
3.4980654e-006	-0.0517013
3.4984654e-006	-0.0415073
3.4988654e-006	-0.0517013
3.4992654e-006	-0.0517013
3.4996654e-006	-0.0618954
3.5000654e-006	-0.0313133
3.5004654e-006	-0.0517013
3.5008654e-006	-0.0415073
3.5012654e-006	-0.0313133
3.5016654e-006	-0.0517013
3.5020654e-006	-0.0517013
3.5024654e-006	-0.0618954
3.5028654e-006	-0.0415073
3.5032654e-006	-0.0415073
3.5036654e-006	-0.0415073
3.5040654e-006	-0.0517013
3.5044654e-006	-0.0415073
3.5048654e-006	-0.0517013
3.5052654e-006	-0.0415073
3.5056654e-006	-0.0517013
3.5060654e-006	-0.0618954
3.5064654e-006	-0.0517013
3.5068654e-006	-0.0517013
3.5072654e-006	-0.0415073
3.5076654e-006	-0.0517013
3.5080654e-006	-0.0517013
3.5084654e-006	-0.0517013
3.5088654e-006	-0.0618954
3.5092654e-006	-0.0517013
3.5096654e-006	-0.0517013
3.5100654e-006	-0.0517013
3.5104654e-006	-0.0415073
3.5108654e-006	-0.0517013
3.5112654e-006	-0.0517013
3.5116654e-006	-0.0415073
3.5120654e-006	-0.0517013
3.5124654e-006	-0.0415073
3.5128654e-006	-0.0313133
3.5132654e-006	-0.0517013
3.5136654e-006	-0.0517013
3.5140654e-006	-0.0313133
3.5144654e-006	-0.0415073
3.5148654e-006	-0.0313133
3.5152654e-006	-0.0415073
3.5156654e-006	-0.0415073
3.5160654e-006	-0.0313133
3.5164654e-006	-0.0415073
3.5168654e-006	-0.0517013
3.5172654e-006	-0.0517013
3.5176654e-006	-0.0517013
3.5180654e-006	-0.0517013
3.5184654e-006	-0.0720894
3.5188654e-006	-0.0517013
3.5192654e-006	-0.0313133
3.5196654e-006	-0.0415073
3.5200654e-006	-0.0415073
3.5204654e-006	-0.0517013
3.5208654e-006	-0.0415073
3.5212654e-006	-0.0313133
3.5216654e-006	-0.0517013
3.5220654e-006	-0.0415073
3.5224654e-006	-0.0415073
3.5228654e-006	-0.0517013
3.5232654e-006	-0.0618954
3.5236654e-006	-0.0415073
3.5240654e-006	-0.0517013
3.5244654e-006	-0.0313133
3.5248654e-006	-0.0517013
3.5252654e-006	-0.0415073
3.5256654e-006	-0.0415073
3.5260654e-006	-0.0415073
3.5264654e-006	-0.0517013
3.5268654e-006	-0.0415073
3.5272654e-006	-0.0517013
3.5276654e-006	-0.0313133
3.5280654e-006	-0.0313133
3.5284654e-006	-0.0313133
3.5288654e-006	-0.0313133
3.5292654e-006	-0.0415073
3.5296654e-006	-0.0720894
3.5300654e-006	-0.0517013
3.5304654e-006	-0.0313133
3.5308654e-006	-0.0313133
3.5312654e-006	-0.0517013
3.5316654e-006	-0.0313133
3.5320654e-006	-0.0313133
3.5324654e-006	-0.0313133
3.5328654e-006	-0.0313133
3.5332654e-006	-0.0415073
3.5336654e-006	-0.0313133
3.5340654e-006	-0.0313133
3.5344654e-006	-0.0415073
3.5348654e-006	-0.0313133
3.5352654e-006	-0.0313133
3.5356654e-006	-0.0415073
3.5360654e-006	-0.0517013
3.5364654e-006	-0.0313133
3.5368654e-006	-0.0313133
3.5372654e-006	-0.0415073
3.5376654e-006	-0.0618954
3.5380654e-006	-0.0618954
3.5384654e-006	-0.0517013
3.5388654e-006	-0.0517013
3.5392654e-006	-0.0517013
3.5396654e-006	-0.0517013
3.5400654e-006	-0.0313133
3.5404654e-006	-0.0517013
3.5408654e-006	-0.0517013
3.5412654e-006	-0.0313133
3.5416654e-006	-0.0415073
3.5420654e-006	-0.0517013
3.5424654e-006	-0.0517013
3.5428654e-006	-0.0313133
3.5432654e-006	-0.0313133
3.5436654e-006	-0.0415073
3.5440654e-006	-0.0517013
3.5444654e-006	-0.0517013
3.5448654e-006	-0.0313133
3.5452654e-006	-0.0415073
3.5456654e-006	-0.0517013
3.5460654e-006	-0.0313133
3.5464654e-006	-0.0313133
3.5468654e-006	-0.0517013
3.5472654e-006	-0.0415073
3.5476654e-006	-0.0415073
3.5480654e-006	-0.0211192
3.5484654e-006	-0.0313133
3.5488654e-006	-0.0415073
3.5492654e-006	-0.0415073
3.5496654e-006	-0.0415073
3.5500654e-006	-0.0313133
3.5504654e-006	-0.0517013
3.5508654e-006	-0.0415073
3.5512654e-006	-0.0517013
3.5516654e-006	-0.0415073
3.5520654e-006	-0.0313133
3.5524654e-006	-0.0415073
3.5528654e-006	-0.0517013
3.5532654e-006	-0.0313133
3.5536654e-006	-0.0618954
3.5540654e-006	-0.0517013
3.5544654e-006	-0.0415073
3.5548654e-006	-0.0517013
3.5552654e-006	-0.0618954
3.5556654e-006	-0.0517013
3.5560654e-006	-0.0618954
3.5564654e-006	-0.0313133
3.5568654e-006	-0.0517013
3.5572654e-006	-0.0517013
3.5576654e-006	-0.0415073
3.5580654e-006	-0.0517013
3.5584654e-006	-0.0517013
3.5588654e-006	-0.0415073
3.5592654e-006	-0.0415073
3.5596654e-006	-0.0415073
3.5600654e-006	-0.0517013
3.5604654e-006	-0.0618954
3.5608654e-006	-0.0415073
3.5612654e-006	-0.0517013
3.5616654e-006	-0.0517013
3.5620654e-006	-0.0415073
3.5624654e-006	-0.0313133
3.5628654e-006	-0.0313133
3.5632654e-006	-0.0415073
3.5636654e-006	-0.0517013
3.5640654e-006	-0.0313133
3.5644654e-006	-0.0313133
3.5648654e-006	-0.0415073
3.5652654e-006	-0.0313133
3.5656654e-006	-0.0415073
3.5660654e-006	-0.0415073
3.5664654e-006	-0.0517013
3.5668654e-006	-0.0618954
3.5672654e-006	-0.0517013
3.5676654e-006	-0.0618954
3.5680654e-006	-0.0618954
3.5684654e-006	-0.0415073
3.5688654e-006	-0.0517013
3.5692654e-006	-0.0517013
3.5696654e-006	-0.0517013
3.5700654e-006	-0.0517013
3.5704654e-006	-0.0517013
3.5708654e-006	-0.0517013
3.5712654e-006	-0.0517013
3.5716654e-006	-0.0415073
3.5720654e-006	-0.0517013
3.5724654e-006	-0.0313133
3.5728654e-006	-0.0618954
3.5732654e-006	-0.0618954
3.5736654e-006	-0.0517013
3.5740654e-006	-0.0517013
3.5744654e-006	-0.0517013
3.5748654e-006	-0.0415073
3.5752654e-006	-0.0517013
3.5756654e-006	-0.0415073
3.5760654e-006	-0.0517013
3.5764654e-006	-0.0517013
3.5768654e-006	-0.0517013
3.5772654e-006	-0.0313133
3.5776654e-006	-0.0517013
3.5780654e-006	-0.0415073
3.5784654e-006	-0.0517013
3.5788654e-006	-0.0313133
3.5792654e-006	-0.0618954
3.5796654e-006	-0.0517013
3.5800654e-006	-0.0517013
3.5804654e-006	-0.0618954
3.5808654e-006	-0.0517013
3.5812654e-006	-0.0415073
3.5816654e-006	-0.0313133
3.5820654e-006	-0.0313133
3.5824654e-006	-0.0517013
3.5828654e-006	-0.0313133
3.5832654e-006	-0.0313133
3.5836654e-006	-0.0517013
3.5840654e-006	-0.0415073
3.5844654e-006	-0.0415073
3.5848654e-006	-0.0415073
3.5852654e-006	-0.0517013
3.5856654e-006	-0.0517013
3.5860654e-006	-0.0517013
3.5864654e-006	-0.0618954
3.5868654e-006	-0.0415073
3.5872654e-006	-0.0415073
3.5876654e-006	-0.0517013
3.5880654e-006	-0.0517013
3.5884654e-006	-0.0517013
3.5888654e-006	-0.0415073
3.5892654e-006	-0.0415073
3.5896654e-006	-0.0517013
3.5900654e-006	-0.0517013
3.5904654e-006	-0.0517013
3.5908654e-006	-0.0517013
3.5912654e-006	-0.0517013
3.5916654e-006	-0.0313133
3.5920654e-006	-0.0415073
3.5924654e-006	-0.0415073
3.5928654e-006	-0.0517013
3.5932654e-006	-0.0415073
3.5936654e-006	-0.0517013
3.5940654e-006	-0.0415073
3.5944654e-006	-0.0415073
3.5948654e-006	-0.0313133
3.5952654e-006	-0.0313133
3.5956654e-006	-0.0313133
3.5960654e-006	-0.0415073
3.5964654e-006	-0.0415073
3.5968654e-006	-0.0415073
3.5972654e-006	-0.0313133
3.5976654e-006	-0.0313133
3.5980654e-006	-0.0313133
3.5984654e-006	-0.0517013
3.5988654e-006	-0.0415073
3.5992654e-006	-0.0415073
3.5996654e-006	-0.0618954
3.6000654e-006	-0.0415073
3.6004654e-006	-0.0517013
3.6008654e-006	-0.0517013
3.6012654e-006	-0.0313133
3.6016654e-006	-0.0618954
3.6020654e-006	-0.0415073
3.6024654e-006	-0.0415073
3.6028654e-006	-0.0313133
3.6032654e-006	-0.0517013
3.6036654e-006	-0.0415073
3.6040654e-006	-0.0415073
3.6044654e-006	-0.0313133
3.6048654e-006	-0.0517013
3.6052654e-006	-0.0618954
3.6056654e-006	-0.0313133
3.6060654e-006	-0.0618954
3.6064654e-006	-0.0517013
3.6068654e-006	-0.0618954
3.6072654e-006	-0.0415073
3.6076654e-006	-0.0415073
3.6080654e-006	-0.0517013
3.6084654e-006	-0.0415073
3.6088654e-006	-0.0517013
3.6092654e-006	-0.0517013
3.6096654e-006	-0.0415073
3.6100654e-006	-0.0415073
3.6104654e-006	-0.0618954
3.6108654e-006	-0.0313133
3.6112654e-006	-0.0720894
3.6116654e-006	-0.0517013
3.6120654e-006	-0.0313133
3.6124654e-006	-0.0517013
3.6128654e-006	-0.0415073
3.6132654e-006	-0.0313133
3.6136654e-006	-0.0415073
3.6140654e-006	-0.0517013
3.6144654e-006	-0.0517013
3.6148654e-006	-0.0517013
3.6152654e-006	-0.0415073
3.6156654e-006	-0.0415073
3.6160654e-006	-0.0517013
3.6164654e-006	-0.0415073
3.6168654e-006	-0.0517013
3.6172654e-006	-0.0313133
3.6176654e-006	-0.0517013
3.6180654e-006	-0.0517013
3.6184654e-006	-0.0415073
3.6188654e-006	-0.0517013
3.6192654e-006	-0.0517013
3.6196654e-006	-0.0415073
3.6200654e-006	-0.0517013
3.6204654e-006	-0.0313133
3.6208654e-006	-0.0720894
3.6212654e-006	-0.0517013
3.6216654e-006	-0.0618954
3.6220654e-006	-0.0517013
3.6224654e-006	-0.0618954
3.6228654e-006	-0.0618954
3.6232654e-006	-0.0517013
3.6236654e-006	-0.0415073
3.6240654e-006	-0.0415073
3.6244654e-006	-0.0517013
3.6248654e-006	-0.0517013
3.6252654e-006	-0.0517013
3.6256654e-006	-0.0720894
3.6260654e-006	-0.0517013
3.6264654e-006	-0.0517013
3.6268654e-006	-0.0517013
3.6272654e-006	-0.0720894
3.6276654e-006	-0.0618954
3.6280654e-006	-0.0517013
3.6284654e-006	-0.0517013
3.6288654e-006	-0.0517013
3.6292654e-006	-0.0517013
3.6296654e-006	-0.0517013
3.6300654e-006	-0.0415073
3.6304654e-006	-0.0618954
3.6308654e-006	-0.0618954
3.6312654e-006	-0.0415073
3.6316654e-006	-0.0517013
3.6320654e-006	-0.0415073
3.6324654e-006	-0.0517013
3.6328654e-006	-0.0618954
3.6332654e-006	-0.0517013
3.6336654e-006	-0.0618954
3.6340654e-006	-0.0517013
3.6344654e-006	-0.0517013
3.6348654e-006	-0.0720894
3.6352654e-006	-0.0618954
3.6356654e-006	-0.0415073
3.6360654e-006	-0.0517013
3.6364654e-006	-0.0517013
3.6368654e-006	-0.0415073
3.6372654e-006	-0.0517013
3.6376654e-006	-0.0415073
3.6380654e-006	-0.0415073
3.6384654e-006	-0.0313133
3.6388654e-006	-0.0415073
3.6392654e-006	-0.0415073
3.6396654e-006	-0.0313133
3.6400654e-006	-0.0618954
3.6404654e-006	-0.0517013
3.6408654e-006	-0.0415073
3.6412654e-006	-0.0517013
3.6416654e-006	-0.0517013
3.6420654e-006	-0.0415073
3.6424654e-006	-0.0517013
3.6428654e-006	-0.0415073
3.6432654e-006	-0.0517013
3.6436654e-006	-0.0517013
3.6440654e-006	-0.0415073
3.6444654e-006	-0.0517013
3.6448654e-006	-0.0415073
3.6452654e-006	-0.0415073
3.6456654e-006	-0.0415073
3.6460654e-006	-0.0415073
3.6464654e-006	-0.0517013
3.6468654e-006	-0.0415073
3.6472654e-006	-0.0415073
3.6476654e-006	-0.0313133
3.6480654e-006	-0.0415073
3.6484654e-006	-0.0313133
3.6488654e-006	-0.0313133
3.6492654e-006	-0.0415073
3.6496654e-006	-0.0517013
3.6500654e-006	-0.0720894
3.6504654e-006	-0.0415073
3.6508654e-006	-0.0517013
3.6512654e-006	-0.0517013
3.6516654e-006	-0.0517013
3.6520654e-006	-0.0517013
3.6524654e-006	-0.0415073
3.6528654e-006	-0.0517013
3.6532654e-006	-0.0415073
3.6536654e-006	-0.0517013
3.6540654e-006	-0.0313133
3.6544654e-006	-0.0313133
3.6548654e-006	-0.0313133
3.6552654e-006	-0.0313133
3.6556654e-006	-0.0313133
3.6560654e-006	-0.0313133
3.6564654e-006	-0.0415073
3.6568654e-006	-0.0415073
3.6572654e-006	-0.0517013
3.6576654e-006	-0.0517013
3.6580654e-006	-0.0415073
3.6584654e-006	-0.0313133
3.6588654e-006	-0.0109252
3.6592654e-006	-0.0415073
3.6596654e-006	-0.0313133
3.6600654e-006	-0.0313133
3.6604654e-006	-0.0313133
3.6608654e-006	-0.0517013
3.6612654e-006	-0.0517013
3.6616654e-006	-0.0415073
3.6620654e-006	-0.0415073
3.6624654e-006	-0.0720894
3.6628654e-006	-0.0517013
3.6632654e-006	-0.0720894
3.6636654e-006	-0.0618954
3.6640654e-006	-0.0517013
3.6644654e-006	-0.0517013
3.6648654e-006	-0.0415073
3.6652654e-006	-0.0313133
3.6656654e-006	-0.0415073
3.6660654e-006	-0.0313133
3.6664654e-006	-0.0415073
3.6668654e-006	-0.0517013
3.6672654e-006	-0.0618954
3.6676654e-006	-0.0517013
3.6680654e-006	-0.0415073
3.6684654e-006	-0.0517013
3.6688654e-006	-0.0415073
3.6692654e-006	-0.0415073
3.6696654e-006	-0.0415073
3.6700654e-006	-0.0517013
3.6704654e-006	-0.0517013
3.6708654e-006	-0.0415073
3.6712654e-006	-0.0517013
3.6716654e-006	-0.0313133
3.6720654e-006	-0.0517013
3.6724654e-006	-0.0313133
3.6728654e-006	-0.0415073
3.6732654e-006	-0.0313133
3.6736654e-006	-0.0618954
3.6740654e-006	-0.0415073
3.6744654e-006	-0.0415073
3.6748654e-006	-0.0313133
3.6752654e-006	-0.0517013
3.6756654e-006	-0.0313133
3.6760654e-006	-0.0415073
3.6764654e-006	-0.0415073
3.6768654e-006	-0.0313133
3.6772654e-006	-0.0313133
3.6776654e-006	-0.0415073
3.6780654e-006	-0.0415073
3.6784654e-006	-0.0618954
3.6788654e-006	-0.0517013
3.6792654e-006	-0.0517013
3.6796654e-006	-0.0415073
3.6800654e-006	-0.0618954
3.6804654e-006	-0.0415073
3.6808654e-006	-0.0415073
3.6812654e-006	-0.0517013
3.6816654e-006	-0.0720894
3.6820654e-006	-0.0517013
3.6824654e-006	-0.0618954
3.6828654e-006	-0.0822835
3.6832654e-006	-0.0517013
3.6836654e-006	-0.0517013
3.6840654e-006	-0.0517013
3.6844654e-006	-0.0517013
3.6848654e-006	-0.0618954
3.6852654e-006	-0.0618954
3.6856654e-006	-0.0517013
3.6860654e-006	-0.0618954
3.6864654e-006	-0.0618954
3.6868654e-006	-0.0517013
3.6872654e-006	-0.0313133
3.6876654e-006	-0.0313133
3.6880654e-006	-0.0517013
3.6884654e-006	-0.0618954
3.6888654e-006	-0.0517013
3.6892654e-006	-0.0517013
3.6896654e-006	-0.0517013
3.6900654e-006	-0.0313133
3.6904654e-006	-0.0313133
3.6908654e-006	-0.0415073
3.6912654e-006	-0.0618954
3.6916654e-006	-0.0517013
3.6920654e-006	-0.0415073
3.6924654e-006	-0.0517013
3.6928654e-006	-0.0618954
3.6932654e-006	-0.0313133
3.6936654e-006	-0.0415073
3.6940654e-006	-0.0415073
3.6944654e-006	-0.0517013
3.6948654e-006	-0.0618954
3.6952654e-006	-0.0517013
3.6956654e-006	-0.0313133
3.6960654e-006	-0.0618954
3.6964654e-006	-0.0517013
3.6968654e-006	-0.0517013
3.6972654e-006	-0.0517013
3.6976654e-006	-0.0517013
3.6980654e-006	-0.0415073
3.6984654e-006	-0.0517013
3.6988654e-006	-0.0415073
3.6992654e-006	-0.0618954
3.6996654e-006	-0.0517013
3.7000654e-006	-0.0517013
3.7004654e-006	-0.0415073
3.7008654e-006	-0.0517013
3.7012654e-006	-0.0618954
3.7016654e-006	-0.0517013
3.7020654e-006	-0.0517013
3.7024654e-006	-0.0415073
3.7028654e-006	-0.0415073
3.7032654e-006	-0.0415073
3.7036654e-006	-0.0517013
3.7040654e-006	-0.0517013
3.7044654e-006	-0.0415073
3.7048654e-006	-0.0618954
3.7052654e-006	-0.0313133
3.7056654e-006	-0.0517013
3.7060654e-006	-0.0517013
3.7064654e-006	-0.0313133
3.7068654e-006	-0.0313133
3.7072654e-006	-0.0415073
3.7076654e-006	-0.0415073
3.7080654e-006	-0.0517013
3.7084654e-006	-0.0517013
3.7088654e-006	-0.0517013
3.7092654e-006	-0.0313133
3.7096654e-006	-0.0211192
3.7100654e-006	-0.0313133
3.7104654e-006	-0.0517013
3.7108654e-006	-0.0618954
3.7112654e-006	-0.0313133
3.7116654e-006	-0.0618954
3.7120654e-006	-0.0415073
3.7124654e-006	-0.0415073
3.7128654e-006	-0.0313133
3.7132654e-006	-0.0313133
3.7136654e-006	-0.0517013
3.7140654e-006	-0.0415073
3.7144654e-006	-0.0313133
3.7148654e-006	-0.0415073
3.7152654e-006	-0.0517013
3.7156654e-006	-0.0415073
3.7160654e-006	-0.0313133
3.7164654e-006	-0.0313133
3.7168654e-006	-0.0415073
3.7172654e-006	-0.0415073
3.7176654e-006	-0.0517013
3.7180654e-006	-0.0517013
3.7184654e-006	-0.0313133
3.7188654e-006	-0.0313133
3.7192654e-006	-0.0517013
3.7196654e-006	-0.0313133
3.7200654e-006	-0.0313133
3.7204654e-006	-0.0517013
3.7208654e-006	-0.0415073
3.7212654e-006	-0.0517013
3.7216654e-006	-0.0517013
3.7220654e-006	-0.0415073
3.7224654e-006	-0.0517013
3.7228654e-006	-0.0415073
3.7232654e-006	-0.0618954
3.7236654e-006	-0.0415073
3.7240654e-006	-0.0517013
3.7244654e-006	-0.0517013
3.7248654e-006	-0.0517013
3.7252654e-006	-0.0415073
3.7256654e-006	-0.0313133
3.7260654e-006	-0.0313133
3.7264654e-006	-0.0618954
3.7268654e-006	-0.0415073
3.7272654e-006	-0.0517013
3.7276654e-006	-0.0517013
3.7280654e-006	-0.0517013
3.7284654e-006	-0.0415073
3.7288654e-006	-0.0313133
3.7292654e-006	-0.0313133
3.7296654e-006	-0.0313133
3.7300654e-006	-0.0415073
3.7304654e-006	-0.0415073
3.7308654e-006	-0.0517013
3.7312654e-006	-0.0313133
3.7316654e-006	-0.0517013
3.7320654e-006	-0.0415073
3.7324654e-006	-0.0415073
3.7328654e-006	-0.0618954
3.7332654e-006	-0.0415073
3.7336654e-006	-0.0415073
3.7340654e-006	-0.0517013
3.7344654e-006	-0.0517013
3.7348654e-006	-0.0517013
3.7352654e-006	-0.0517013
3.7356654e-006	-0.0517013
3.7360654e-006	-0.0517013
3.7364654e-006	-0.0313133
3.7368654e-006	-0.0517013
3.7372654e-006	-0.0517013
3.7376654e-006	-0.0415073
3.7380654e-006	-0.0415073
3.7384654e-006	-0.0517013
3.7388654e-006	-0.0313133
3.7392654e-006	-0.0517013
3.7396654e-006	-0.0517013
3.7400654e-006	-0.0415073
3.7404654e-006	-0.0517013
3.7408654e-006	-0.0517013
3.7412654e-006	-0.0415073
3.7416654e-006	-0.0313133
3.7420654e-006	-0.0415073
3.7424654e-006	-0.0517013
3.7428654e-006	-0.0517013
3.7432654e-006	-0.0415073
3.7436654e-006	-0.0517013
3.7440654e-006	-0.0517013
3.7444654e-006	-0.0415073
3.7448654e-006	-0.0415073
3.7452654e-006	-0.0415073
3.7456654e-006	-0.0517013
3.7460654e-006	-0.0517013
3.7464654e-006	-0.0517013
3.7468654e-006	-0.0313133
3.7472654e-006	-0.0517013
3.7476654e-006	-0.0415073
3.7480654e-006	-0.0517013
3.7484654e-006	-0.0313133
3.7488654e-006	-0.0618954
3.7492654e-006	-0.0517013
3.7496654e-006	-0.0517013
3.7500654e-006	-0.0517013
3.7504654e-006	-0.0517013
3.7508654e-006	-0.0415073
3.7512654e-006	-0.0517013
3.7516654e-006	-0.0517013
3.7520654e-006	-0.0517013
3.7524654e-006	-0.0415073
3.7528654e-006	-0.0415073
3.7532654e-006	-0.0415073
3.7536654e-006	-0.0517013
3.7540654e-006	-0.0517013
3.7544654e-006	-0.0517013
3.7548654e-006	-0.0415073
3.7552654e-006	-0.0618954
3.7556654e-006	-0.0517013
3.7560654e-006	-0.0517013
3.7564654e-006	-0.0517013
3.7568654e-006	-0.0720894
3.7572654e-006	-0.0517013
3.7576654e-006	-0.0517013
3.7580654e-006	-0.0517013
3.7584654e-006	-0.0618954
3.7588654e-006	-0.0618954
3.7592654e-006	-0.0517013
3.7596654e-006	-0.0517013
3.7600654e-006	-0.0618954
3.7604654e-006	-0.0415073
3.7608654e-006	-0.0415073
3.7612654e-006	-0.0517013
3.7616654e-006	-0.0517013
3.7620654e-006	-0.0517013
3.7624654e-006	-0.0517013
3.7628654e-006	-0.0618954
3.7632654e-006	-0.0517013
3.7636654e-006	-0.0415073
3.7640654e-006	-0.0211192
3.7644654e-006	-0.0415073
3.7648654e-006	-0.0415073
3.7652654e-006	-0.0415073
3.7656654e-006	-0.0618954
3.7660654e-006	-0.0313133
3.7664654e-006	-0.0415073
3.7668654e-006	-0.0313133
3.7672654e-006	-0.0415073
3.7676654e-006	-0.0313133
3.7680654e-006	-0.0618954
3.7684654e-006	-0.0415073
3.7688654e-006	-0.0415073
3.7692654e-006	-0.0415073
3.7696654e-006	-0.0517013
3.7700654e-006	-0.0415073
3.7704654e-006	-0.0415073
3.7708654e-006	-0.0415073
3.7712654e-006	-0.0517013
3.7716654e-006	-0.0415073
3.7720654e-006	-0.0517013
3.7724654e-006	-0.0517013
3.7728654e-006	-0.0415073
3.7732654e-006	-0.0415073
3.7736654e-006	-0.0415073
3.7740654e-006	-0.0517013
3.7744654e-006	-0.0618954
3.7748654e-006	-0.0415073
3.7752654e-006	-0.0415073
3.7756654e-006	-0.0415073
3.7760654e-006	-0.0313133
3.7764654e-006	-0.0313133
3.7768654e-006	-0.0313133
3.7772654e-006	-0.0415073
3.7776654e-006	-0.0517013
3.7780654e-006	-0.0517013
3.7784654e-006	-0.0415073
3.7788654e-006	-0.0415073
3.7792654e-006	-0.0313133
3.7796654e-006	-0.0415073
3.7800654e-006	-0.0517013
3.7804654e-006	-0.0517013
3.7808654e-006	-0.0618954
3.7812654e-006	-0.0517013
3.7816654e-006	-0.0517013
3.7820654e-006	-0.0415073
3.7824654e-006	-0.0618954
3.7828654e-006	-0.0415073
3.7832654e-006	-0.0517013
3.7836654e-006	-0.0313133
3.7840654e-006	-0.0517013
3.7844654e-006	-0.0517013
3.7848654e-006	-0.0517013
3.7852654e-006	-0.0313133
3.7856654e-006	-0.0517013
3.7860654e-006	-0.0313133
3.7864654e-006	-0.0415073
3.7868654e-006	-0.0415073
3.7872654e-006	-0.0720894
3.7876654e-006	-0.0517013
3.7880654e-006	-0.0618954
3.7884654e-006	-0.0517013
3.7888654e-006	-0.0618954
3.7892654e-006	-0.0415073
3.7896654e-006	-0.0415073
3.7900654e-006	-0.0517013
3.7904654e-006	-0.0720894
3.7908654e-006	-0.0618954
3.7912654e-006	-0.0517013
3.7916654e-006	-0.0517013
3.7920654e-006	-0.0517013
3.7924654e-006	-0.0415073
3.7928654e-006	-0.0415073
3.7932654e-006	-0.0415073
3.7936654e-006	-0.0415073
3.7940654e-006	-0.0517013
3.7944654e-006	-0.0313133
3.7948654e-006	-0.0313133
3.7952654e-006	-0.0415073
3.7956654e-006	-0.0415073
3.7960654e-006	-0.0415073
3.7964654e-006	-0.0517013
3.7968654e-006	-0.0517013
3.7972654e-006	-0.0415073
3.7976654e-006	-0.0720894
3.7980654e-006	-0.0517013
3.7984654e-006	-0.0517013
3.7988654e-006	-0.0415073
3.7992654e-006	-0.0415073
3.7996654e-006	-0.0517013
3.8000654e-006	-0.0618954
3.8004654e-006	-0.0517013
3.8008654e-006	-0.0517013
3.8012654e-006	-0.0517013
3.8016654e-006	-0.0517013
3.8020654e-006	-0.0313133
3.8024654e-006	-0.0313133
3.8028654e-006	-0.0313133
3.8032654e-006	-0.0517013
3.8036654e-006	-0.0517013
3.8040654e-006	-0.0415073
3.8044654e-006	-0.0415073
3.8048654e-006	-0.0415073
3.8052654e-006	-0.0313133
3.8056654e-006	-0.0517013
3.8060654e-006	-0.0313133
3.8064654e-006	-0.0313133
3.8068654e-006	-0.0517013
3.8072654e-006	-0.0415073
3.8076654e-006	-0.0415073
3.8080654e-006	-0.0415073
3.8084654e-006	-0.0415073
3.8088654e-006	-0.0415073
3.8092654e-006	-0.0415073
3.8096654e-006	-0.0517013
3.8100654e-006	-0.0415073
3.8104654e-006	-0.0415073
3.8108654e-006	-0.0517013
3.8112654e-006	-0.0415073
3.8116654e-006	-0.0415073
3.8120654e-006	-0.0517013
3.8124654e-006	-0.0415073
3.8128654e-006	-0.0415073
3.8132654e-006	-0.0517013
3.8136654e-006	-0.0618954
3.8140654e-006	-0.0517013
3.8144654e-006	-0.0517013
3.8148654e-006	-0.0517013
3.8152654e-006	-0.0415073
3.8156654e-006	-0.0517013
3.8160654e-006	-0.0618954
3.8164654e-006	-0.0517013
3.8168654e-006	-0.0720894
3.8172654e-006	-0.0618954
3.8176654e-006	-0.0517013
3.8180654e-006	-0.0618954
3.8184654e-006	-0.0517013
3.8188654e-006	-0.0517013
3.8192654e-006	-0.0517013
3.8196654e-006	-0.0517013
3.8200654e-006	-0.0618954
3.8204654e-006	-0.0517013
3.8208654e-006	-0.0517013
